-0.2,0.4,0.6,1.6,0.4,-0.2,1.0,0.7,0.8,-0.2,1.4,0.3,0.1,0.4,0.7,-0.4,0.9,0.7,0.4,0.4,-1.2,-0.0,-4.3,0.4,0.8,1.6,-0.2,1.7,-0.4,-0.1,1.6,0.9,-1.1,0.0,0.9,-1.3,0.8,0.2,-1.0,-0.6,2.5,0.1,-0.6,-0.5,0.4,2.2,0.5,1.1,0.8258,16,0,"60
"
-0.4,0.1,0.5,1.6,0.7,-0.5,0.9,0.9,0.9,-0.1,1.3,0.7,0.3,0.5,0.6,-0.3,1.0,1.1,0.4,0.3,-1.2,0.0,-4.8,0.5,0.9,1.5,-0.3,1.7,-0.6,-0.3,2.1,0.8,-1.3,0.4,0.6,-1.2,0.9,0.7,-1.0,-0.8,2.7,0.6,-0.5,-0.4,0.7,2.0,0.7,0.8,1.5060,16,0,"60
"
-0.6,0.1,0.4,1.4,0.5,-0.6,0.4,0.7,1.0,-0.3,1.0,0.7,0.5,0.2,0.7,-0.5,1.0,0.8,0.4,0.5,-1.1,-0.3,-5.3,0.4,1.1,1.6,-0.5,1.7,-0.5,0.1,2.0,1.0,-1.3,0.5,0.6,-0.8,0.9,0.9,-1.1,-0.8,2.9,0.8,-0.2,-0.4,0.7,2.1,0.7,0.8,1.6965,16,0,"60
"
-0.6,-0.2,0.3,1.3,0.4,-0.5,0.3,1.0,0.7,-0.5,0.9,0.7,0.8,0.5,0.6,-0.6,1.3,0.8,0.4,0.4,-1.5,-0.4,-5.4,0.5,1.4,1.8,-0.5,1.5,-0.6,-0.2,1.9,0.7,-1.3,0.8,0.2,-0.4,0.5,1.1,-0.9,-0.4,2.9,1.0,-0.3,-0.2,0.6,2.1,0.8,0.6,1.6977,16,0,"60
"
-0.6,0.0,0.5,1.4,0.2,-0.5,0.4,1.0,0.5,-0.2,1.2,0.9,0.5,0.6,0.5,-0.1,1.5,0.4,0.1,0.5,-0.8,-0.5,-5.8,0.6,1.5,1.9,-1.0,1.6,-0.4,-0.0,2.0,0.9,-0.9,0.7,0.3,-0.5,0.7,0.9,-0.8,-0.5,2.9,1.1,-0.1,-0.5,0.9,2.3,1.0,0.4,1.6982,16,0,"60
"
-0.6,-0.2,0.4,1.3,0.1,-0.6,0.2,0.8,0.5,-0.5,1.1,1.5,0.6,0.4,0.2,0.0,1.3,0.5,0.2,0.7,-0.5,-0.2,-6.1,1.1,1.5,1.7,-0.8,1.6,-0.5,0.1,2.3,0.6,-0.8,0.8,-0.2,-0.3,0.3,1.1,-0.5,-0.5,2.9,1.1,-0.2,-0.7,0.8,2.1,1.2,0.4,1.6982,16,0,"60
"
-0.6,-0.2,0.5,1.3,0.4,-0.9,0.3,0.5,0.5,-0.5,0.9,1.4,0.6,0.3,0.3,0.2,1.3,0.5,0.3,0.7,-0.7,-0.1,-6.2,1.0,1.4,1.8,-0.9,1.4,-0.4,0.0,2.1,0.6,-0.9,0.4,-0.3,-0.4,0.3,0.9,-0.7,-0.6,2.9,0.9,-0.5,-0.4,0.6,2.0,0.8,0.7,1.6983,16,0,"60
"
-0.4,-0.2,0.4,1.4,0.6,-0.7,0.1,0.2,0.5,-0.8,0.8,1.3,0.3,0.1,0.6,0.3,1.3,0.3,0.6,0.4,-0.5,-0.4,-6.3,0.8,1.4,2.0,-0.7,1.0,-0.6,-0.2,2.0,0.8,-0.9,0.2,-0.7,-0.4,0.2,1.1,-0.6,-0.8,2.9,0.9,-0.2,-0.6,0.7,1.9,0.8,1.4,1.6985,16,0,"60
"
-0.4,-0.4,0.3,1.3,0.5,-0.8,0.4,-0.1,0.8,-0.6,1.1,1.2,0.2,0.3,0.3,0.1,1.2,0.4,0.5,0.3,-0.4,-0.5,-6.3,0.7,1.4,1.8,-0.3,0.9,-0.7,-0.0,1.4,0.9,-1.1,0.5,-0.6,-0.5,0.3,1.1,-0.8,-0.8,2.8,0.7,0.0,-0.8,0.5,2.1,0.8,1.6,1.6983,16,0,"60
"
-0.5,-0.3,0.3,1.1,0.6,-0.7,0.5,0.2,0.8,-0.5,1.0,1.3,0.2,0.4,0.1,0.1,1.0,0.6,0.4,0.4,-0.4,-0.4,-5.7,0.7,1.7,1.5,-0.2,1.0,-0.9,-0.1,1.1,0.9,-1.3,0.8,-0.5,-0.3,0.3,1.1,-1.0,-0.8,2.6,0.6,-0.1,-0.9,0.6,2.2,0.9,1.5,0.1214,16,0,"70
"
-0.6,0.0,0.4,0.7,0.6,-0.5,0.7,0.8,0.5,-0.2,1.1,1.4,0.2,0.5,-0.1,0.4,1.1,1.0,0.5,0.6,-0.6,-0.6,-5.9,0.8,2.0,1.8,0.1,1.1,-0.8,-0.1,1.2,0.8,-1.4,0.6,-0.8,-0.5,0.4,0.9,-0.5,-0.3,2.5,0.6,-0.0,-0.8,0.4,2.0,1.2,1.4,0.1996,16,0,"70
"
-0.6,0.2,0.3,0.8,0.3,-0.6,0.9,0.8,0.5,-0.1,1.2,1.3,0.4,0.6,0.4,0.3,1.0,0.7,0.4,1.2,-0.4,-0.7,-7.0,0.6,2.1,1.7,-0.2,1.2,-0.4,-0.3,1.2,0.8,-1.6,0.2,-0.8,-0.7,0.4,0.8,-0.4,-0.4,2.7,0.7,0.3,-0.7,0.4,2.1,1.1,1.6,0.8215,16,0,"70
"
-0.6,0.4,0.5,0.6,-0.0,-0.7,0.9,0.8,0.7,-0.4,1.1,1.0,0.5,0.7,1.0,0.4,0.7,0.8,0.3,1.3,0.1,-0.7,-8.1,0.7,1.8,1.7,-0.6,1.7,0.2,-0.1,1.4,0.9,-1.5,0.0,-0.7,-1.0,0.2,0.5,-0.2,-0.4,2.6,0.7,0.1,-0.4,0.6,2.4,1.4,1.2,1.9474,16,0,"70
"
-0.6,0.5,0.5,0.5,0.2,-0.1,1.1,1.0,0.8,-0.5,0.9,1.2,0.5,0.2,1.3,0.3,0.7,0.7,0.6,1.0,0.0,-0.7,-9.1,0.6,1.9,1.6,-0.4,1.7,-0.0,-0.3,1.5,1.1,-1.4,-0.1,-0.7,-0.8,0.3,0.8,-0.3,-0.3,2.8,0.9,0.1,-0.7,0.4,2.2,1.4,1.4,2.8587,16,0,"70
"
-0.8,0.5,0.1,0.4,0.0,0.2,1.1,0.8,0.4,-0.5,0.8,1.1,0.4,0.2,1.5,0.6,0.4,0.9,0.6,0.8,-0.4,-0.6,-9.7,0.6,2.2,1.5,-0.3,1.5,0.1,0.0,1.1,1.1,-1.4,-0.4,-1.0,-1.0,0.3,0.7,-0.4,0.1,2.5,0.7,0.5,-0.7,0.5,2.3,1.1,1.3,2.8674,16,0,"70
"
-0.9,0.6,0.3,0.4,0.2,0.3,1.6,0.9,0.6,-0.7,1.3,0.9,0.2,0.2,1.0,0.7,0.6,1.2,1.0,1.0,-0.5,-0.5,-10.2,0.7,2.1,1.6,-0.2,1.5,0.2,-0.2,1.0,1.1,-1.4,-0.5,-0.8,-0.9,0.5,0.7,-0.2,0.3,2.1,0.7,0.8,-0.9,0.4,2.3,1.0,1.5,2.8689,16,0,"70
"
-0.8,0.8,0.4,0.3,0.2,0.4,1.5,0.7,0.4,-0.8,1.0,1.2,0.4,0.1,1.0,0.5,0.6,1.3,0.8,0.8,-0.3,-0.4,-10.8,0.4,2.0,1.4,-0.4,1.3,0.3,-0.4,0.8,1.4,-1.2,-0.5,-0.8,-0.7,0.7,0.8,0.0,0.4,2.2,0.9,1.0,-1.0,0.5,1.8,0.8,1.6,2.8691,16,0,"70
"
-0.8,0.6,0.2,0.1,0.4,0.6,1.7,0.8,0.4,-1.1,1.1,1.6,0.5,0.3,1.0,0.6,0.5,1.1,0.8,0.6,-0.5,-0.4,-11.4,0.5,1.9,1.6,-0.1,1.2,0.4,-0.5,0.9,1.4,-1.0,-0.7,-0.6,-0.5,0.7,0.7,0.2,0.6,2.2,0.7,1.4,-0.8,0.7,2.0,0.8,1.6,2.8686,16,0,"70
"
-0.9,0.5,0.1,0.1,0.4,0.7,1.8,0.6,0.4,-1.2,1.2,1.6,0.6,0.6,0.8,0.7,0.5,1.3,1.0,0.3,-0.1,-0.3,-11.8,0.6,1.6,1.5,0.2,1.1,0.6,-0.5,0.8,1.5,-1.0,-0.4,-0.7,-0.7,0.7,0.9,0.2,0.5,2.1,0.6,1.2,-0.9,0.8,1.7,0.7,1.4,2.8686,16,0,"70
"
-0.9,0.5,0.1,0.5,0.2,0.7,1.6,0.6,0.4,-1.3,0.9,1.3,0.6,0.5,0.7,0.9,0.5,1.5,1.0,0.6,-0.3,-0.6,-11.9,0.5,1.3,1.8,-0.1,1.2,0.8,-0.4,0.9,1.8,-0.9,-0.4,-0.9,-0.7,1.0,0.8,0.5,0.1,2.1,0.6,0.8,-0.8,0.7,1.7,1.1,1.6,2.8687,16,0,"70
"
-1.0,0.3,-0.2,0.9,0.2,0.9,1.7,0.1,0.8,-1.1,0.9,1.1,1.0,0.8,0.9,0.4,0.6,1.6,1.0,0.6,-0.5,-0.8,-12.1,0.4,1.3,2.0,-0.2,1.2,0.7,-0.2,0.9,1.3,-0.9,-0.7,-0.8,-0.5,1.1,0.8,0.4,-0.0,2.2,0.7,0.9,-0.7,0.5,1.8,0.8,1.3,2.8680,16,0,"70
"
-0.7,0.2,-0.0,1.1,0.2,0.9,1.4,0.3,0.5,-0.5,0.3,1.2,0.7,0.6,0.9,0.3,0.6,1.7,1.0,0.6,-0.5,-0.6,-10.2,0.3,1.3,2.0,-0.1,1.4,0.4,-0.3,0.8,1.3,-0.8,-0.7,-0.6,-0.4,0.8,0.9,0.2,-0.5,1.8,0.4,0.8,-0.6,0.5,1.7,1.0,1.3,0.0961,16,5,"30
"
-0.2,0.3,-0.0,1.4,0.2,0.7,1.0,0.3,0.4,-0.6,-0.1,1.5,0.6,0.4,0.9,0.1,0.2,1.8,0.9,0.8,-0.3,-0.5,-9.1,0.6,1.3,1.9,-0.2,1.6,-0.1,-0.3,0.8,1.1,-0.7,-0.4,-0.4,-0.9,0.6,0.6,0.1,-0.5,1.9,0.3,0.7,-0.7,0.6,1.6,0.9,1.2,0.0889,16,5,"30
"
-0.4,0.4,-0.2,1.3,0.2,0.6,1.3,0.6,0.4,-0.6,0.3,1.5,0.6,0.3,0.8,0.6,0.1,1.5,0.9,1.5,-0.5,-0.2,-8.0,0.7,1.9,1.6,-0.3,1.3,-0.6,-0.6,0.7,0.9,-0.6,-0.4,-0.1,-0.9,0.6,0.3,0.3,-0.7,1.5,0.4,0.4,-0.6,0.7,1.6,0.9,1.0,0.0757,16,5,"30
"
