45.6,45.5,56.7,40.8,49.4,64.9,57.4,50.2,60.0,56.5,56.2,50.8,47.6,51.8,49.6,46.6,54.6,51.8,49.9,53.8,50.1,55.5,53.7,47.4,12.11,0,0,"3.20
"
45.9,45.7,56.8,41.0,49.5,65.4,57.5,50.7,59.7,56.2,56.5,50.5,47.5,52.1,49.6,46.2,54.5,52.2,49.7,53.7,49.9,55.4,53.6,47.5,12.03,0,0,"3.20
"
45.6,46.3,57.3,41.2,49.1,65.7,57.7,51.1,59.3,56.5,56.3,50.8,47.1,52.3,49.9,46.3,54.8,52.6,49.6,53.2,50.2,55.5,53.3,47.5,12.11,0,0,"3.20
"
46.1,46.2,57.4,41.3,49.4,65.5,58.1,51.1,59.9,56.9,56.2,50.8,47.0,52.7,50.1,46.3,54.1,53.0,49.5,53.0,50.5,55.1,53.7,47.3,12.07,0,0,"3.20
"
45.4,46.7,57.9,41.3,49.5,65.6,58.3,51.1,60.2,57.1,56.0,51.0,47.2,53.3,50.2,46.4,54.5,53.7,49.6,52.7,50.4,56.1,53.8,47.4,12.05,0,0,"3.20
"
46.0,46.6,57.9,41.1,49.6,65.2,58.4,50.7,59.9,56.9,55.7,51.3,47.0,52.7,49.7,46.3,54.0,53.1,49.0,52.9,50.7,56.2,53.3,47.3,12.04,0,0,"3.20
"
45.5,46.6,57.6,41.2,50.3,65.2,58.5,50.1,59.4,57.6,55.9,51.6,46.8,52.4,49.2,46.4,54.0,52.7,49.2,52.4,50.6,56.0,53.1,47.3,12.66,0,0,"4.00
"
46.3,46.9,57.5,41.0,50.1,65.0,58.7,50.6,59.3,57.5,55.9,51.5,46.5,52.2,48.9,46.2,54.2,52.9,49.5,52.3,50.3,56.2,52.9,47.2,12.73,0,0,"4.00
"
46.7,46.7,57.4,40.7,50.1,64.8,58.6,50.1,59.1,57.3,55.6,51.6,46.6,52.5,48.7,46.3,53.8,52.8,49.6,52.3,50.4,55.5,52.9,47.7,12.70,0,0,"4.00
"
46.9,46.4,57.2,41.1,50.1,64.8,58.2,49.8,58.8,57.2,55.8,51.5,46.7,52.9,48.6,46.4,53.4,53.0,49.6,52.2,50.2,55.6,53.4,47.4,12.62,0,0,"4.00
"
46.8,46.2,56.8,40.6,50.4,64.7,58.0,50.0,59.1,57.3,56.2,51.6,46.6,53.3,49.2,46.5,53.8,53.7,49.7,53.2,50.7,55.1,53.7,47.0,12.67,0,0,"4.00
"
46.3,46.3,56.5,40.1,50.7,64.4,58.8,49.5,58.8,57.8,55.8,51.5,46.6,53.4,49.8,46.1,53.3,53.2,49.6,53.2,50.7,55.1,53.8,47.5,12.68,0,0,"4.00
"
46.4,46.1,56.4,39.8,50.7,64.3,58.7,49.2,59.1,58.7,56.2,50.9,46.9,53.5,49.5,46.1,53.1,52.8,49.6,52.8,50.8,55.1,54.0,47.6,12.67,0,0,"4.00
"
46.7,46.1,56.8,39.0,50.6,64.5,58.4,48.9,59.5,57.9,56.3,50.4,47.4,53.2,49.3,46.7,52.8,53.4,50.0,53.0,50.5,55.2,53.6,47.5,12.57,0,0,"4.00
"
46.4,46.1,56.2,39.5,50.2,64.9,58.2,48.6,60.0,57.7,56.3,51.0,47.3,53.2,49.5,46.5,52.6,54.5,49.9,52.3,50.4,55.7,53.5,47.2,12.70,0,0,"4.00
"
46.7,46.4,56.5,39.6,50.6,63.9,57.5,49.0,59.9,58.3,55.9,50.3,47.4,52.5,49.1,46.7,52.9,53.7,49.4,51.9,50.5,55.8,53.8,47.2,12.62,0,0,"4.00
"
46.9,46.3,57.3,40.1,50.9,64.2,57.7,48.5,59.6,58.1,56.1,50.3,47.5,53.1,49.3,46.8,52.4,53.4,49.5,51.5,50.2,55.8,53.8,47.2,12.64,0,0,"4.00
"
46.7,46.8,57.5,40.3,51.2,64.4,57.9,48.4,59.6,57.6,55.4,50.7,46.9,52.7,49.6,46.6,53.0,53.7,49.2,52.5,50.2,56.3,53.8,47.6,12.64,0,0,"4.00
"
45.8,46.6,57.1,39.9,51.4,64.5,58.1,48.0,59.4,58.1,55.3,51.1,47.1,52.4,50.0,46.9,53.2,53.3,48.7,52.3,50.5,56.4,54.0,47.5,12.64,0,0,"4.00
"
45.8,46.9,57.6,40.3,51.8,64.4,57.9,48.5,59.5,57.8,55.1,50.9,47.6,52.7,49.8,46.9,53.5,53.2,48.4,51.7,50.6,56.2,53.9,47.6,12.69,0,0,"4.00
"
45.9,46.4,57.2,40.4,52.0,64.5,57.8,48.4,58.7,57.8,55.3,51.3,47.8,52.4,49.5,46.7,53.1,53.2,48.3,51.8,50.7,56.5,53.7,47.8,12.66,0,0,"4.00
"
45.5,47.2,56.5,40.6,52.0,64.6,58.1,48.0,58.4,58.2,55.9,51.4,47.9,52.9,49.3,47.1,52.4,52.8,48.5,52.5,50.7,56.1,54.3,48.2,12.62,0,0,"4.00
"
45.5,46.6,56.2,40.5,52.3,64.8,58.1,47.8,58.5,58.1,56.1,51.5,47.7,53.5,49.2,46.8,52.5,53.7,48.4,52.6,50.8,56.1,54.9,48.2,12.61,0,0,"4.00
"
45.7,47.2,56.4,40.3,52.3,65.2,58.6,47.9,57.8,58.1,56.1,51.4,47.1,54.0,49.2,46.5,52.6,53.6,48.2,52.3,50.5,56.6,54.6,48.3,12.60,0,0,"4.00
"
45.8,46.7,56.5,40.2,52.7,65.3,58.3,48.4,58.3,57.6,56.2,51.5,47.1,54.0,49.3,46.4,52.0,54.0,48.8,52.3,50.7,57.0,54.5,48.4,12.54,0,0,"4.00
"
45.8,47.1,56.4,40.2,52.3,65.4,58.1,48.2,58.8,57.7,56.3,51.4,47.1,53.6,49.4,46.7,52.5,54.0,48.7,51.7,50.9,56.6,54.1,48.7,12.60,0,0,"4.00
"
45.8,47.0,56.5,40.5,52.4,64.9,58.8,48.6,58.8,57.7,55.8,51.7,46.7,53.2,49.0,46.4,53.1,54.8,48.9,51.9,51.4,56.2,53.6,48.4,12.60,0,0,"4.00
"
46.0,46.7,56.7,41.1,52.7,64.9,58.3,48.2,58.7,57.8,56.8,52.4,46.4,53.0,49.4,46.5,53.7,54.0,48.6,51.3,51.9,56.0,53.8,48.5,12.57,0,0,"4.00
"
46.2,46.8,56.6,41.2,52.2,65.1,58.8,48.2,59.1,57.6,56.5,52.2,46.4,53.0,49.5,45.6,53.6,54.2,48.1,51.2,52.2,55.8,54.5,48.4,12.66,0,0,"4.00
"
46.2,46.8,56.8,40.5,51.5,65.2,58.6,48.5,59.4,57.9,56.9,52.0,46.3,52.7,49.7,45.5,53.8,54.6,47.8,51.5,52.7,55.9,54.4,48.2,12.59,0,0,"4.00
"
46.3,46.5,56.9,40.4,51.4,64.9,59.0,48.2,59.8,57.7,56.3,51.8,46.3,52.7,49.6,45.7,54.0,54.5,48.0,51.3,52.2,55.2,54.2,48.0,12.55,0,0,"4.00
"
46.2,46.7,56.6,40.7,51.0,64.7,58.7,47.7,59.7,57.6,55.7,51.7,46.4,52.4,50.2,46.1,54.4,54.6,48.0,51.2,52.0,55.2,54.1,47.8,12.58,0,0,"4.00
"
45.7,47.1,56.3,40.6,50.7,65.1,58.6,48.1,59.9,58.0,55.8,51.1,46.6,53.0,49.8,45.9,53.3,54.3,48.2,51.7,52.4,55.8,54.3,47.2,12.60,0,0,"4.00
"
45.9,46.6,56.9,40.2,50.2,65.4,58.6,47.9,60.1,57.7,55.8,51.7,46.7,53.0,49.8,45.6,53.4,54.6,48.1,50.9,52.5,55.8,54.2,47.5,12.55,0,0,"4.00
"
46.4,47.0,57.1,40.5,50.2,65.7,59.4,48.2,60.4,57.1,56.0,51.8,46.9,52.7,50.5,45.7,52.7,55.5,48.3,50.8,51.9,56.0,54.4,48.1,12.55,0,0,"4.00
"
46.4,47.0,57.1,40.6,50.7,65.2,59.5,48.5,59.8,57.2,56.3,51.6,46.9,52.7,50.4,45.6,52.2,55.9,48.6,50.1,51.6,56.2,53.8,48.4,12.59,0,0,"4.00
"
46.3,46.7,56.7,40.3,50.4,65.2,59.7,47.9,59.7,57.3,55.8,51.2,46.8,52.9,50.5,45.6,51.7,55.8,48.6,50.3,51.6,56.5,53.5,48.2,12.64,0,0,"4.00
"
46.4,46.7,56.9,40.4,49.8,65.2,59.9,48.0,59.9,57.3,55.7,51.7,47.1,52.5,50.3,46.0,51.6,56.1,48.4,50.2,51.7,56.6,53.3,48.0,12.61,0,0,"4.00
"
46.0,47.1,57.0,40.3,49.9,64.8,59.8,48.3,59.6,57.2,55.7,51.4,47.0,53.0,49.9,46.2,51.6,55.3,48.1,49.9,51.4,56.2,52.9,48.0,12.61,0,0,"4.00
"
46.3,47.1,56.6,40.8,49.5,65.0,59.3,48.2,59.0,57.2,54.9,52.0,46.8,52.7,50.1,46.5,50.9,55.4,48.3,50.4,51.4,56.5,53.1,48.0,12.57,0,0,"4.00
"
45.6,46.6,56.7,40.8,50.5,65.5,59.1,48.4,59.2,57.3,54.8,52.3,46.7,52.6,49.4,46.6,51.2,54.7,48.6,50.2,51.5,56.2,53.1,48.0,12.58,0,0,"4.00
"
45.9,46.8,57.2,41.0,50.9,65.6,58.7,49.0,59.1,57.8,55.0,51.9,46.7,52.5,49.8,46.5,51.5,54.4,49.0,50.5,51.2,56.5,53.0,47.5,12.58,0,0,"4.00
"
46.4,46.7,57.2,41.0,50.7,65.0,58.8,48.8,58.4,57.3,55.0,51.4,46.6,53.1,50.0,46.2,51.8,55.0,49.0,50.7,51.2,56.6,52.9,47.6,12.65,0,0,"4.00
"
46.0,46.7,57.7,40.2,50.8,64.8,58.7,48.3,58.7,57.4,55.0,51.4,46.3,53.2,50.4,46.4,52.3,54.7,48.5,51.1,51.0,56.3,53.1,47.3,12.60,0,0,"4.00
"
45.5,46.4,57.6,40.3,51.1,64.7,58.7,48.3,58.4,57.4,55.0,51.5,46.8,53.2,50.6,46.3,52.3,55.2,48.6,51.6,50.7,56.1,52.9,47.4,12.53,0,0,"4.00
"
45.7,46.2,57.1,40.4,51.3,65.1,58.9,48.9,58.7,57.1,55.5,51.7,46.6,53.0,50.7,46.4,51.7,55.3,48.8,51.2,50.7,56.3,53.4,47.4,12.56,0,0,"4.00
"
46.1,46.3,57.3,40.4,51.4,65.4,58.8,49.3,59.2,56.9,54.9,51.6,47.0,53.0,51.1,46.3,51.6,55.3,49.0,52.1,50.8,56.2,54.0,47.3,12.61,0,0,"4.00
"
45.8,46.4,57.2,40.8,51.7,65.2,58.8,49.7,59.5,56.8,54.9,51.7,47.7,53.2,51.4,45.5,51.7,54.4,49.0,52.3,51.0,56.2,54.0,47.2,12.52,0,0,"4.00
"
45.8,46.7,57.4,41.2,52.1,64.5,59.2,49.9,59.6,57.2,54.9,51.7,47.6,53.3,51.7,45.4,51.9,54.3,48.3,51.9,50.8,56.1,53.5,47.0,12.56,0,0,"4.00
"
45.3,46.6,57.3,41.3,51.6,64.4,59.8,50.1,60.2,57.1,55.6,51.9,47.8,52.9,51.2,45.3,51.9,53.6,47.9,52.1,50.8,55.3,53.3,47.2,12.60,0,0,"4.00
"
45.6,47.2,57.1,41.6,51.6,64.2,59.3,50.9,60.1,57.1,55.7,51.8,48.3,53.1,51.4,45.3,52.1,53.8,47.6,52.2,51.0,55.2,52.9,47.3,12.63,0,0,"4.00
"
45.7,47.5,56.9,41.3,51.5,64.0,59.5,50.8,60.3,57.3,55.2,51.5,48.3,52.9,51.6,45.1,52.7,54.0,48.0,52.4,50.7,54.9,53.6,47.6,12.58,0,0,"4.00
"
45.7,47.1,56.8,42.3,51.6,64.3,59.4,51.0,60.6,57.5,55.2,51.4,48.1,52.8,51.2,44.4,53.1,53.4,47.3,52.5,50.4,54.7,53.3,47.2,12.58,0,0,"4.00
"
45.8,47.0,57.0,42.2,51.5,64.6,59.6,50.5,61.0,57.6,55.0,51.0,47.9,52.1,50.5,45.1,53.3,52.5,47.6,52.6,49.7,54.6,52.6,47.1,12.62,0,0,"4.00
"
45.1,47.2,56.5,41.7,50.9,64.2,59.7,50.7,60.5,57.9,54.7,51.2,47.7,52.1,50.6,45.6,52.6,53.6,47.9,52.5,49.7,54.5,52.5,47.1,12.16,0,0,"4.00
"
45.1,47.2,56.6,41.6,50.1,64.5,59.9,50.8,60.6,57.5,54.7,51.0,48.3,52.1,50.6,45.5,52.8,54.3,47.5,52.1,49.9,55.3,51.9,47.3,10.15,0,0,"4.00
"
45.3,47.6,56.3,41.6,49.7,64.2,60.1,50.5,60.6,57.3,55.1,51.0,48.2,51.9,50.4,45.3,52.8,54.9,48.0,52.4,50.1,55.0,51.9,46.6,8.92,0,0,"4.00
"
45.6,47.9,56.9,41.9,49.5,64.0,59.8,50.9,60.9,56.9,55.9,51.0,48.2,51.9,51.0,44.9,52.4,55.1,47.5,52.5,50.3,55.4,51.9,47.0,10.34,0,0,"4.00
"
45.5,47.9,56.3,42.2,49.4,64.0,59.5,50.6,60.7,57.1,55.9,51.2,48.7,52.1,50.8,45.2,52.8,55.4,47.6,52.7,50.6,55.8,52.1,47.5,11.63,0,0,"4.00
"
46.1,47.7,56.2,42.7,49.7,63.7,59.9,50.5,60.6,56.6,56.4,51.0,48.9,52.3,50.8,45.4,52.5,55.5,47.5,52.6,50.6,56.0,52.6,47.6,12.54,0,0,"4.00
"
46.0,48.1,56.3,42.4,49.9,63.7,60.1,50.1,60.7,56.8,56.4,50.6,49.2,51.7,51.4,45.1,52.2,55.8,47.5,52.7,51.4,56.8,52.3,47.5,11.24,0,0,"4.00
"
45.5,48.1,56.8,42.2,49.4,63.6,60.2,49.7,60.4,56.5,56.8,51.0,48.9,51.3,51.5,44.6,52.2,56.8,47.8,52.9,51.8,56.7,52.4,47.7,11.89,0,0,"4.00
"
44.9,47.4,56.3,41.5,49.3,63.2,60.5,49.8,60.5,56.8,56.3,51.5,49.2,51.4,51.9,44.5,52.3,55.7,47.7,52.2,52.0,56.6,52.9,47.4,12.04,0,0,"4.00
"
45.0,47.5,56.1,40.9,49.1,63.8,60.3,50.5,60.6,56.8,56.4,51.1,49.0,51.0,51.9,44.9,51.4,55.7,47.2,52.2,52.2,56.3,52.7,47.5,11.86,0,0,"4.00
"
44.6,47.4,55.9,41.2,49.4,64.2,60.2,50.4,60.3,56.5,56.2,51.1,48.5,51.2,52.4,44.9,51.9,55.6,47.7,52.7,52.1,56.8,53.1,47.4,12.07,0,0,"4.00
"
45.0,47.4,55.4,40.9,49.7,64.0,59.5,49.7,60.1,56.4,55.8,51.4,48.6,50.8,52.2,45.1,51.7,55.8,47.4,52.4,52.3,57.0,53.4,47.5,12.11,0,0,"4.00
"
45.2,47.3,55.2,41.4,49.4,64.0,59.3,49.9,59.4,56.7,55.7,51.2,48.5,51.3,52.7,45.3,52.3,55.2,47.0,52.3,52.4,57.1,53.8,47.4,11.90,0,0,"4.00
"
45.2,47.1,55.3,41.7,49.7,64.2,59.1,50.6,59.7,56.4,55.1,51.5,48.4,51.4,52.0,45.7,52.1,55.8,46.7,52.4,52.2,56.8,54.0,47.4,11.69,0,0,"4.00
"
45.3,47.4,55.6,42.2,50.1,64.3,59.7,50.8,59.7,57.0,55.6,51.6,48.3,51.2,52.5,45.4,52.7,55.2,46.4,52.4,52.1,56.3,53.9,47.3,11.51,0,0,"4.00
"
45.2,47.5,56.0,42.3,50.4,64.1,59.1,50.3,59.3,57.0,55.6,50.8,48.3,51.3,52.3,45.2,52.3,55.8,46.0,52.3,52.4,56.3,53.6,47.3,11.38,0,0,"4.00
"
45.7,47.3,56.0,41.8,49.7,64.6,58.9,50.6,59.2,57.3,56.4,50.7,48.2,51.3,52.1,45.5,53.1,54.7,46.8,51.9,52.5,56.4,54.5,47.5,11.70,0,0,"4.00
"
45.6,47.7,55.7,41.5,50.0,64.6,58.9,50.5,59.2,57.8,56.8,50.9,48.2,51.6,52.2,45.9,52.7,55.9,46.9,51.9,53.0,56.7,54.6,47.5,11.88,0,0,"4.00
"
