47.5,47.8,53.7,42.2,52.5,64.2,61.5,52.0,60.4,57.9,52.6,51.5,45.9,57.2,50.6,47.3,48.4,55.2,47.1,52.3,53.9,55.9,55.4,51.7,4.96,0,0,"2.40
"
48.0,48.0,54.1,42.5,52.4,64.7,61.6,51.6,60.6,57.9,52.7,51.6,45.8,57.2,50.4,47.1,48.1,54.0,47.4,52.1,53.3,55.6,54.7,52.1,5.09,0,0,"2.40
"
48.0,47.8,54.5,42.4,52.7,64.9,62.1,51.2,60.7,57.8,52.9,51.8,45.1,57.3,50.8,46.7,47.6,53.5,47.7,51.8,53.2,55.3,55.2,52.6,5.04,0,0,"2.40
"
48.4,47.4,54.1,42.0,52.7,64.8,61.6,51.0,60.4,57.1,52.6,52.4,45.5,57.4,51.3,46.6,47.4,53.2,47.6,51.6,53.2,54.8,55.2,52.6,5.04,0,0,"2.40
"
48.3,47.1,54.1,42.0,52.3,65.0,61.3,51.5,61.0,57.1,52.8,52.3,45.9,57.2,51.4,46.7,47.8,52.5,46.8,52.0,53.3,54.8,55.5,52.0,5.01,0,0,"2.40
"
48.1,47.3,54.8,41.8,52.4,64.8,61.1,51.1,61.3,57.3,52.8,52.8,45.7,57.2,51.0,46.7,47.5,52.4,46.3,52.2,52.8,55.2,55.4,52.0,4.98,0,0,"2.40
"
48.1,47.6,54.3,41.7,52.3,65.2,61.3,51.4,62.0,57.2,53.0,53.1,45.6,57.1,51.5,46.8,47.1,53.0,46.5,52.2,52.8,55.7,56.0,52.2,5.64,0,0,"3.20
"
48.2,47.6,54.4,42.2,51.8,65.0,61.7,51.2,61.8,57.4,53.0,53.1,45.2,56.6,51.8,46.3,47.6,52.9,46.2,52.3,52.5,56.0,55.8,51.7,5.76,0,0,"3.20
"
48.0,46.9,54.7,42.4,51.8,65.6,60.6,51.6,62.0,56.5,52.9,53.6,44.8,56.2,52.0,45.9,48.1,52.7,46.7,52.1,52.9,56.9,56.5,51.5,5.62,0,0,"3.20
"
48.7,46.4,54.7,42.0,51.2,65.0,60.5,52.0,62.2,56.6,53.1,53.2,44.3,56.0,51.7,46.1,48.3,52.6,46.7,51.9,53.6,56.9,56.1,51.1,5.64,0,0,"3.20
"
48.6,46.5,54.6,42.0,51.1,65.7,60.6,52.0,62.6,55.8,53.0,52.6,44.6,55.8,51.4,45.8,48.7,52.8,46.8,51.6,54.0,57.2,56.6,51.4,5.61,0,0,"3.20
"
49.0,46.4,54.7,42.1,51.1,65.7,60.7,51.7,62.5,55.8,53.5,53.4,44.9,55.5,51.1,46.1,49.1,52.7,46.8,51.7,54.0,57.7,57.0,51.4,5.65,0,0,"3.20
"
49.1,46.0,54.6,42.1,51.6,65.6,60.2,52.1,62.4,56.2,53.6,53.1,44.9,55.1,51.5,46.3,48.8,53.6,46.5,51.4,54.2,58.1,56.7,51.1,5.57,0,0,"3.20
"
49.1,46.0,54.6,42.4,52.3,66.2,59.8,51.9,62.0,56.7,53.5,53.3,45.1,55.2,51.4,46.6,48.3,53.3,47.4,51.6,54.0,57.6,56.6,51.1,5.59,0,0,"3.20
"
49.3,46.3,54.7,42.4,52.1,66.5,60.0,52.2,62.4,56.9,52.8,53.4,45.4,54.9,51.0,47.0,48.4,53.1,47.4,51.9,53.8,57.1,56.8,50.9,5.56,0,0,"3.20
"
49.2,45.6,55.1,42.1,52.4,66.4,59.5,52.4,62.1,57.1,52.3,52.8,45.7,55.1,51.5,47.0,48.3,52.9,47.3,53.1,53.7,57.3,56.5,50.4,5.57,0,0,"3.20
"
49.7,45.7,55.7,42.6,52.9,66.5,59.3,53.0,61.8,57.2,51.6,52.7,45.9,55.2,51.1,46.6,47.5,53.8,47.2,52.4,53.6,57.9,56.6,50.5,5.61,0,0,"3.20
"
49.6,45.9,56.4,42.5,52.9,66.8,59.1,52.5,62.5,56.7,52.3,52.4,45.6,55.5,51.1,47.0,47.2,53.8,47.4,52.0,53.6,57.3,56.8,50.4,5.57,0,0,"3.20
"
49.5,46.1,57.0,43.1,52.7,66.5,59.4,52.6,62.9,56.7,52.3,53.2,45.3,55.8,50.5,47.0,48.2,54.5,47.1,51.7,53.9,57.2,56.8,49.9,5.61,0,0,"3.20
"
49.9,45.7,56.9,43.2,52.8,66.1,59.0,52.5,62.8,56.6,52.2,53.5,45.8,56.1,50.8,46.9,47.8,54.8,47.5,51.4,54.1,57.0,56.9,49.6,5.60,0,0,"3.20
"
49.7,45.9,56.9,43.5,52.3,65.9,59.2,52.7,62.5,56.7,52.7,53.6,45.1,55.8,50.5,47.0,47.7,54.5,47.2,51.2,53.9,57.2,56.7,50.1,5.57,0,0,"3.20
"
49.8,46.1,57.2,43.9,52.3,66.2,59.0,52.1,62.2,56.4,52.6,53.3,45.4,55.1,50.4,46.9,47.6,54.5,48.0,51.3,54.2,56.8,56.4,49.9,5.52,0,0,"3.20
"
49.7,45.9,57.0,44.3,52.7,66.4,59.5,52.3,62.2,56.7,52.5,53.3,45.5,55.5,50.3,46.7,47.6,54.6,48.2,51.1,54.4,56.8,57.2,50.5,5.56,0,0,"3.20
"
49.0,45.4,56.9,44.4,52.3,66.3,59.4,52.4,62.2,56.4,52.2,53.4,45.3,56.0,50.1,46.8,47.7,54.9,48.8,51.2,54.6,57.2,57.2,50.2,5.50,0,0,"3.20
"
49.2,46.0,56.9,44.0,51.7,65.9,59.7,52.3,62.5,56.7,52.2,53.5,45.4,56.2,50.4,46.5,47.7,55.0,48.7,51.4,55.2,56.8,57.0,50.5,5.46,0,0,"3.20
"
49.0,46.4,56.2,43.7,51.6,66.6,58.9,52.4,63.0,56.2,51.7,53.1,45.3,56.7,50.7,46.1,48.1,54.9,48.4,51.6,54.8,55.9,56.3,49.9,5.62,0,0,"3.20
"
48.8,46.3,56.0,43.9,51.0,66.8,59.1,52.2,63.4,56.5,51.9,53.2,45.1,56.7,50.6,45.7,49.1,55.4,48.5,51.9,55.0,56.1,55.9,49.3,5.56,0,0,"3.20
"
48.2,45.8,55.5,43.4,50.5,66.5,59.1,52.2,63.6,56.9,51.7,53.7,45.3,56.3,51.0,45.4,48.9,56.0,48.7,51.9,55.4,56.4,54.9,49.4,5.53,0,0,"3.20
"
48.2,46.1,55.1,43.7,51.1,66.6,59.4,52.1,63.5,56.4,51.3,53.4,45.4,56.4,51.3,45.7,49.3,56.5,48.5,52.1,55.5,56.5,54.9,49.0,5.48,0,0,"3.20
"
48.1,46.3,55.3,43.4,50.6,67.0,59.5,52.1,63.1,56.4,51.7,53.2,46.0,55.8,51.1,45.6,49.2,56.1,48.2,52.1,56.1,56.6,55.1,49.5,5.44,0,0,"3.20
"
48.0,46.3,55.3,43.5,50.2,67.5,59.7,51.9,63.2,57.0,50.8,53.4,45.8,55.2,51.4,45.6,49.1,56.4,48.3,50.2,56.4,56.8,54.7,49.5,5.49,0,0,"3.20
"
48.0,46.6,54.9,43.6,50.2,67.3,59.7,52.1,63.4,56.5,51.4,53.5,45.8,54.8,51.7,45.3,48.9,56.7,47.9,51.2,56.0,56.0,54.8,48.8,5.51,0,0,"3.20
"
48.0,47.2,55.3,43.5,49.8,67.2,60.8,52.6,62.6,56.4,51.1,53.3,45.7,54.5,51.4,44.9,48.6,56.7,47.4,51.8,55.3,55.5,55.1,48.6,5.52,0,0,"3.20
"
48.2,46.5,55.9,43.4,49.7,67.0,60.3,52.3,63.2,56.2,51.0,52.7,46.1,54.8,51.7,44.8,48.8,56.4,47.4,52.4,55.6,55.9,54.6,48.2,5.49,0,0,"3.20
"
48.3,46.9,55.6,43.0,50.6,67.2,59.4,52.1,63.0,56.1,50.8,52.8,45.5,54.3,51.7,44.7,48.7,57.0,47.8,52.1,55.3,55.9,54.2,48.0,5.50,0,0,"3.20
"
48.7,46.1,55.6,43.5,50.6,67.3,58.2,51.7,62.7,55.3,51.0,53.1,46.0,54.6,51.9,44.9,49.1,57.4,47.7,52.1,55.6,55.6,53.8,47.3,5.50,0,0,"3.20
"
48.8,46.1,55.4,43.6,51.0,67.1,58.0,52.1,62.2,54.7,51.3,53.1,45.8,54.7,51.4,44.7,49.7,57.5,48.1,51.8,55.0,56.0,54.0,48.1,5.56,0,0,"3.20
"
48.3,46.2,55.6,43.3,51.0,67.2,58.3,51.9,62.2,55.3,51.6,53.3,46.2,55.4,51.0,44.8,49.4,57.4,48.4,52.0,55.7,56.2,54.5,47.9,5.48,0,0,"3.20
"
48.8,46.2,55.2,43.8,50.7,67.0,58.1,51.6,62.3,55.9,52.2,53.4,45.6,55.7,51.0,44.8,49.2,56.8,48.8,52.3,55.2,56.1,54.8,47.4,5.54,0,0,"3.20
"
48.6,46.3,55.7,43.8,50.7,66.7,58.1,51.8,61.9,56.2,52.0,53.3,45.5,55.7,51.0,44.8,48.7,56.7,48.8,52.4,54.7,56.1,54.1,47.4,5.53,0,0,"3.20
"
48.5,45.6,55.9,44.0,51.4,66.7,57.9,51.4,61.3,56.2,51.8,52.9,45.9,55.8,51.0,45.0,48.7,56.6,48.5,52.9,54.6,55.9,53.9,48.3,5.52,0,0,"3.20
"
49.1,45.7,56.2,44.3,51.4,67.3,58.4,51.5,60.9,56.0,51.8,52.6,45.8,55.6,50.8,45.2,48.6,56.5,48.3,53.2,55.1,56.1,53.8,48.6,5.46,0,0,"3.20
"
49.3,45.7,56.9,44.4,51.3,67.1,58.9,52.1,60.9,55.7,52.4,52.8,45.5,55.4,51.4,45.2,48.5,56.2,48.7,52.5,55.6,56.1,54.3,49.3,5.52,0,0,"3.20
"
49.1,45.4,57.4,44.2,51.3,66.9,59.0,52.2,60.9,55.2,51.8,53.0,45.6,56.0,51.1,45.0,48.8,56.7,48.6,52.8,56.5,56.4,54.3,49.1,5.54,0,0,"3.20
"
48.7,45.4,57.3,44.3,51.7,66.4,58.9,52.0,60.9,55.2,51.2,52.9,45.8,55.6,51.1,44.8,48.6,56.7,48.8,53.3,56.1,56.2,54.6,49.6,5.50,0,0,"3.20
"
48.6,45.8,56.9,44.6,51.6,65.3,59.1,51.8,61.1,54.8,50.8,52.7,45.7,55.4,51.4,44.7,49.2,56.8,48.9,52.7,56.2,56.0,54.5,49.8,5.49,0,0,"3.20
"
48.3,45.7,56.9,45.0,51.7,65.5,59.0,51.2,60.9,54.9,51.0,52.3,45.6,55.1,51.4,45.1,49.3,56.5,48.6,53.0,56.5,55.6,54.2,49.2,5.46,0,0,"3.20
"
48.3,45.1,57.0,45.5,52.1,65.4,59.7,51.0,61.3,54.7,50.5,52.2,45.5,55.4,51.1,44.9,49.3,56.6,48.6,52.6,57.1,55.7,54.4,48.5,5.47,0,0,"3.20
"
48.4,45.0,56.6,45.1,51.7,65.5,60.1,50.5,61.4,55.3,50.8,52.4,45.4,55.9,51.8,44.9,49.7,56.0,47.9,53.0,57.1,55.8,54.5,49.1,5.54,0,0,"3.20
"
47.7,44.9,55.7,43.9,51.6,65.2,59.6,50.6,61.3,55.5,51.1,52.3,46.2,56.1,52.0,44.8,49.3,55.8,47.2,52.9,56.2,55.1,54.9,48.2,5.82,0,0,"4.00
"
48.1,45.6,55.7,42.8,51.8,65.5,59.8,50.7,60.9,55.5,51.3,52.9,46.8,56.2,52.0,44.3,49.2,55.5,47.7,52.7,54.4,54.3,55.9,48.2,5.82,0,0,"4.00
"
48.0,45.5,55.5,43.0,52.2,65.4,59.5,51.0,60.6,55.7,51.4,52.8,47.2,55.8,51.8,44.1,49.7,55.4,47.6,52.1,53.6,54.1,56.4,48.0,5.84,0,0,"4.00
"
47.9,45.4,55.2,42.3,52.2,66.2,58.8,51.0,60.0,55.9,52.0,53.0,47.3,55.0,51.9,44.2,50.2,56.0,47.5,51.9,53.0,54.1,56.5,47.8,5.80,0,0,"4.00
"
47.9,45.7,55.8,42.8,52.6,66.2,58.8,51.2,59.7,56.3,52.0,53.0,47.8,54.9,51.4,45.2,51.0,55.5,47.9,51.4,52.2,53.7,56.6,48.0,5.85,0,0,"4.00
"
48.1,45.4,56.0,42.3,53.4,66.3,59.0,51.7,59.4,55.6,52.0,52.5,47.3,54.4,51.0,45.8,51.7,55.8,48.2,51.2,51.8,53.1,56.5,47.9,5.72,0,0,"4.00
"
47.6,46.0,55.9,41.6,53.8,66.1,59.5,52.4,59.5,55.5,51.3,52.6,46.9,55.0,50.6,45.7,51.4,56.5,48.9,50.5,51.4,52.6,56.7,47.4,5.83,0,0,"4.00
"
46.8,46.2,55.9,41.6,54.2,65.9,59.7,53.0,59.7,55.7,51.4,53.0,46.6,55.0,49.9,45.9,51.0,56.1,49.6,50.4,51.1,51.8,56.8,47.6,5.76,0,0,"4.00
"
46.7,46.5,56.4,41.2,54.0,65.9,59.8,52.8,60.0,55.6,51.4,53.1,46.2,55.3,49.1,46.3,50.8,55.7,49.8,50.2,50.6,51.5,56.7,47.5,5.70,0,0,"4.00
"
45.5,46.6,56.8,40.5,54.0,66.4,60.0,52.9,59.6,55.6,51.5,52.7,46.7,55.8,48.9,45.6,49.3,56.2,50.2,50.3,50.1,50.8,56.2,47.5,5.71,0,0,"4.00
"
45.1,46.0,56.3,40.6,54.7,66.7,60.5,52.1,60.0,55.2,52.1,52.9,47.1,55.9,48.7,45.8,49.4,56.0,49.8,50.4,50.7,51.1,56.3,47.6,5.73,0,0,"4.00
"
45.1,45.8,56.2,40.5,54.5,66.4,60.4,51.9,60.3,55.0,51.9,52.8,47.0,55.7,48.9,46.0,49.2,56.2,49.9,50.2,51.0,51.6,56.1,47.5,5.72,0,0,"4.00
"
45.6,46.2,56.7,40.4,53.5,66.3,60.8,51.7,60.1,54.1,51.6,53.0,47.0,55.6,49.5,45.8,49.3,56.0,50.2,50.1,51.1,52.2,55.4,47.4,5.73,0,0,"4.00
"
46.0,46.3,56.1,40.5,53.2,66.4,60.9,51.8,59.9,54.1,52.0,52.6,46.7,55.2,49.4,45.9,49.3,55.8,50.3,49.8,51.6,51.5,55.2,47.8,5.70,0,0,"4.00
"
45.7,46.8,56.6,40.1,53.3,66.2,60.5,52.0,58.9,54.9,52.0,52.5,46.4,54.8,49.8,45.6,49.6,55.7,49.5,50.0,51.7,51.6,54.8,47.9,5.65,0,0,"4.00
"
46.2,47.0,56.8,40.1,53.3,65.8,60.6,52.7,59.1,55.4,51.7,52.1,46.0,55.0,49.5,45.1,50.0,56.1,48.9,49.3,51.4,51.5,54.7,48.1,5.75,0,0,"4.00
"
45.5,47.0,56.7,40.4,53.4,66.0,60.9,52.2,59.8,55.2,51.2,52.4,46.5,55.5,49.6,44.8,50.1,56.4,49.1,49.8,51.3,50.9,54.4,47.9,5.71,0,0,"4.00
"
45.8,47.2,57.2,40.2,53.3,65.7,60.5,52.2,59.3,55.0,51.7,52.9,46.1,54.9,50.3,44.1,50.1,56.2,48.7,50.1,51.6,51.2,54.3,48.1,5.70,0,0,"4.00
"
46.0,46.6,57.2,40.1,53.4,66.1,60.1,52.5,58.9,55.0,51.7,52.9,45.9,54.8,49.9,44.5,50.6,55.6,48.9,49.9,51.7,51.4,53.3,48.4,5.66,0,0,"4.00
"
46.0,46.9,58.2,40.6,53.4,65.7,60.4,52.4,59.1,55.0,51.9,52.9,45.8,55.3,49.9,44.9,50.3,55.7,48.6,49.8,52.1,51.5,53.1,48.7,5.75,0,0,"4.00
"
46.0,46.9,58.6,40.3,52.6,65.8,60.4,52.0,59.6,55.2,52.5,52.9,46.1,55.3,50.0,44.9,50.1,55.1,48.8,49.7,52.4,51.6,52.4,48.9,5.74,0,0,"4.00
"
46.1,46.7,58.9,40.5,52.0,65.5,60.6,51.8,59.8,55.5,51.9,53.1,46.4,55.2,49.8,45.2,50.6,55.1,48.7,49.9,53.0,52.1,53.0,48.4,5.72,0,0,"4.00
"
46.1,46.4,59.2,40.9,51.9,65.6,60.4,52.7,60.0,55.4,51.9,52.9,46.2,55.5,49.7,44.9,50.7,55.6,48.9,50.1,53.0,52.6,53.2,48.5,5.84,0,0,"4.00
"
46.1,47.0,59.3,41.2,52.6,65.8,60.3,52.9,60.3,55.2,52.2,52.8,46.0,55.9,49.2,45.2,50.9,55.1,48.9,50.2,53.0,52.7,53.1,48.3,5.72,0,0,"4.00
"
45.9,46.9,59.0,40.7,53.0,65.7,59.9,52.8,60.8,55.3,52.2,53.0,45.7,55.4,49.0,45.5,51.2,55.3,48.4,50.0,52.8,52.2,53.1,48.0,5.65,0,0,"4.00
"
46.4,46.7,59.1,41.1,52.6,65.7,59.3,52.1,61.0,55.3,52.5,53.3,45.7,55.7,49.3,46.4,51.2,55.7,48.0,50.0,53.2,53.0,53.6,48.7,5.67,0,0,"4.00
"
46.5,46.8,59.1,40.7,52.9,65.1,59.1,52.3,60.8,55.4,52.4,53.4,45.6,55.2,49.1,46.5,51.3,55.4,47.9,50.2,53.0,52.9,53.7,48.6,5.66,0,0,"4.00
"
46.1,46.8,59.4,40.9,53.2,65.6,58.2,52.2,60.9,55.5,52.5,53.5,45.5,54.7,49.9,46.4,51.1,55.5,47.6,50.0,52.7,52.9,53.5,48.3,5.66,0,0,"4.00
"
45.9,46.5,59.5,41.1,53.3,65.3,58.2,51.9,60.7,55.6,52.8,53.4,45.6,54.9,50.1,46.4,51.4,54.6,47.8,50.2,52.4,52.6,54.0,48.3,5.67,0,0,"4.00
"
46.3,45.9,59.3,41.3,53.3,65.8,58.1,52.2,60.8,55.6,53.1,53.5,45.3,54.6,50.6,46.3,51.0,53.7,47.5,50.3,52.7,52.3,54.8,48.6,5.64,0,0,"4.00
"
46.9,46.4,59.4,40.7,52.6,66.0,58.0,52.3,60.8,55.2,52.4,53.4,45.4,54.7,50.8,47.1,51.3,53.4,47.4,50.2,52.5,52.9,54.3,48.3,5.63,0,0,"4.00
"
46.9,47.0,59.2,40.6,52.5,66.0,58.5,52.5,60.7,55.8,52.4,53.5,45.7,54.4,50.0,47.1,51.3,53.2,47.0,50.2,51.3,53.4,55.1,48.6,5.70,0,0,"4.00
"
47.3,47.0,59.6,40.7,52.4,66.6,58.4,52.9,60.7,56.2,53.0,53.8,45.6,54.2,50.4,47.4,51.2,53.1,46.5,49.8,51.4,53.5,55.4,48.3,5.70,0,0,"4.00
"
47.7,47.5,60.0,40.9,52.2,66.2,57.8,52.6,60.8,55.8,53.1,53.5,45.0,54.5,50.1,47.3,51.2,52.9,46.6,50.2,51.2,52.9,55.4,48.1,5.67,0,0,"4.00
"
47.6,47.4,60.2,41.4,52.3,66.3,57.4,53.1,61.1,55.7,53.5,52.9,44.5,54.4,49.8,47.3,51.5,53.0,46.8,50.8,51.0,53.3,55.8,48.1,5.69,0,0,"4.00
"
47.3,47.4,60.3,41.3,52.4,66.1,57.3,53.4,61.5,55.2,53.7,53.3,44.9,54.8,49.6,46.7,51.8,52.5,46.9,50.5,51.1,52.6,55.7,48.6,5.65,0,0,"4.00
"
46.9,47.1,60.1,41.6,52.5,66.3,57.2,54.5,61.0,54.7,53.6,52.9,44.6,54.4,49.7,46.3,52.0,53.2,46.5,50.9,51.6,52.5,55.2,48.3,5.60,0,0,"4.00
"
47.6,46.9,60.3,41.7,51.9,66.1,57.5,54.6,61.2,54.4,53.7,52.7,45.5,54.6,50.1,45.7,52.1,53.8,46.6,50.4,51.7,52.6,55.7,48.4,5.69,0,0,"4.00
"
48.0,47.3,59.2,41.2,52.3,66.0,57.3,54.8,61.0,54.8,53.1,52.9,46.1,54.7,50.2,45.8,51.9,54.0,47.7,50.0,51.2,52.3,55.4,48.5,5.65,0,0,"4.00
"
48.3,47.1,59.2,41.4,52.2,66.2,57.6,54.7,61.3,55.4,52.4,53.1,46.2,55.2,50.0,45.5,52.0,55.4,47.6,50.4,51.4,52.6,55.2,48.4,5.72,0,0,"4.00
"
48.6,47.7,58.5,41.6,52.5,65.7,57.5,54.8,61.3,55.0,52.3,53.1,46.2,55.0,50.2,45.4,52.1,55.3,47.8,50.6,51.0,53.3,55.5,49.0,5.66,0,0,"4.00
"
48.5,47.4,58.7,42.2,52.1,65.9,57.2,54.1,61.4,55.0,52.1,53.6,46.2,55.7,49.8,45.2,51.1,55.9,47.7,51.0,51.1,53.4,54.9,49.2,5.67,0,0,"4.00
"
48.3,48.0,58.4,42.5,52.1,65.7,58.0,54.4,61.2,55.2,51.9,53.3,46.1,55.9,49.5,45.1,50.9,56.3,47.9,50.0,50.8,53.2,55.6,49.5,5.69,0,0,"4.00
"
47.7,48.4,58.4,41.9,52.4,66.0,58.0,53.5,61.3,55.0,52.6,53.4,46.6,55.4,49.8,45.3,51.1,56.6,48.1,51.0,50.8,53.3,55.3,49.6,14.59,0,0,"4.80
"
47.8,47.6,58.8,41.3,51.5,66.1,58.0,53.1,61.6,54.8,52.2,53.2,46.7,55.2,50.0,44.9,50.8,56.8,47.4,51.5,51.5,52.8,56.1,49.8,14.25,0,0,"4.80
"
47.3,47.4,58.5,40.9,51.3,65.6,58.7,53.3,61.2,54.2,52.5,53.5,47.2,54.7,49.8,45.3,50.1,56.8,46.8,51.9,51.9,52.5,55.9,49.7,14.18,0,0,"4.80
"
47.6,47.5,58.4,40.7,51.2,66.3,59.2,53.0,61.1,54.6,52.2,52.9,47.4,54.7,50.0,45.4,49.4,57.5,46.5,52.8,52.3,53.1,55.4,49.4,14.09,0,0,"4.80
"
47.5,47.2,58.5,40.8,51.2,66.9,60.0,52.7,60.8,54.5,52.0,52.6,47.6,54.8,50.3,45.1,49.0,57.1,46.4,52.8,52.2,52.6,56.2,49.7,13.90,0,0,"4.80
"
47.2,47.0,58.6,40.7,50.3,66.3,60.2,52.4,60.5,54.9,51.7,52.7,47.2,54.8,50.3,45.5,49.0,57.3,46.5,53.3,52.5,52.6,56.2,49.4,14.03,0,0,"4.80
"
47.2,46.8,58.2,40.2,49.6,66.2,60.2,52.4,60.2,55.8,51.2,52.7,47.5,54.2,50.7,46.5,49.5,56.5,46.8,53.6,52.6,52.7,56.6,49.5,13.84,0,0,"4.80
"
47.2,46.7,58.1,40.7,49.8,65.9,59.8,52.6,59.9,55.5,51.5,52.6,47.4,54.5,50.6,47.1,49.4,56.1,46.5,53.5,53.8,52.2,57.0,49.2,13.80,0,0,"4.80
"
46.8,46.9,57.9,40.6,49.7,66.2,59.7,52.5,60.2,56.1,51.6,52.2,47.3,54.4,50.2,48.1,48.7,55.6,46.6,52.9,53.7,51.7,56.5,49.2,13.72,0,0,"4.80
"
47.0,46.4,57.8,39.8,49.7,66.4,58.9,52.1,60.3,55.7,51.7,52.3,47.6,54.5,50.3,48.3,48.2,55.3,46.6,52.6,53.7,52.3,56.3,49.2,13.62,0,0,"4.80
"
47.0,46.7,58.2,39.5,50.1,66.3,58.6,52.3,60.3,55.8,52.1,51.6,47.5,54.6,50.4,48.2,48.5,54.9,46.9,52.8,53.8,52.5,56.1,48.8,13.51,0,0,"4.80
"
46.8,46.7,58.1,39.9,50.3,66.6,58.1,52.0,60.6,55.8,52.2,51.7,47.8,54.8,50.2,48.3,48.8,54.5,46.9,53.0,53.7,52.6,56.2,48.5,13.46,0,0,"4.80
"
47.0,46.8,58.4,39.9,49.9,66.3,57.5,52.5,60.3,56.2,52.7,51.9,48.1,54.5,50.3,49.0,48.8,53.9,47.2,53.9,53.4,52.2,56.0,48.9,13.59,0,0,"4.80
"
47.5,46.5,57.5,39.9,49.7,66.1,57.2,52.1,60.3,56.6,52.6,51.7,48.3,54.9,50.3,49.1,48.5,54.1,46.9,53.6,53.2,52.2,56.2,48.1,13.37,0,0,"4.80
"
47.6,46.4,58.1,39.6,49.4,66.2,56.5,52.3,60.1,56.9,52.0,51.9,48.4,54.4,50.2,49.6,48.4,53.9,47.4,54.1,53.3,52.0,56.0,48.1,13.58,0,0,"4.80
"
47.3,46.2,57.9,40.3,49.7,65.9,56.6,52.2,59.5,56.7,51.5,51.6,48.2,54.2,50.0,48.7,48.0,53.9,47.8,54.8,53.1,52.0,56.2,48.7,13.36,0,0,"4.80
"
47.8,46.3,58.1,40.3,49.4,66.2,56.8,52.2,59.0,56.9,51.4,51.5,48.3,54.2,50.2,48.7,47.5,54.3,47.7,55.0,53.1,51.1,56.1,48.9,13.58,0,0,"4.80
"
47.8,45.9,58.4,40.4,49.4,66.2,57.7,52.2,59.3,56.8,51.8,50.8,48.8,54.0,49.8,48.3,47.9,54.4,47.6,54.8,52.4,51.1,56.3,49.3,13.47,0,0,"4.80
"
47.7,45.9,58.0,40.5,49.5,65.8,57.1,51.8,59.2,56.3,52.0,50.6,49.0,54.3,49.7,48.4,48.3,55.1,47.3,54.3,52.5,51.1,56.2,49.4,13.25,0,0,"4.80
"
47.9,46.1,58.0,40.3,49.6,66.2,57.2,51.8,59.0,56.8,52.0,50.5,49.1,54.4,49.4,48.3,48.6,55.5,47.6,54.3,51.9,51.2,56.5,49.0,13.29,0,0,"4.80
"
47.8,46.1,58.3,40.0,49.6,66.0,57.2,51.7,59.2,57.3,51.5,50.4,48.9,54.7,49.3,48.1,49.1,55.7,47.3,53.7,51.9,52.0,56.1,48.8,13.37,0,0,"4.80
"
47.3,45.7,58.1,40.4,50.4,66.2,57.0,51.7,58.8,56.9,51.8,50.4,49.1,54.9,48.9,48.3,48.6,55.6,47.8,53.6,51.4,52.5,55.6,48.9,13.13,0,0,"4.80
"
47.1,46.3,57.8,40.6,50.6,66.3,57.5,51.3,59.0,57.1,51.5,50.8,48.8,54.9,48.6,48.2,49.5,55.5,48.0,53.8,51.4,52.1,56.0,49.1,13.42,0,0,"4.80
"
47.2,46.7,57.8,41.0,50.2,66.2,57.2,51.4,59.2,57.1,50.7,50.7,48.5,54.9,48.5,48.2,49.8,55.6,48.3,54.2,51.8,52.4,56.2,48.9,13.16,0,0,"4.80
"
47.2,46.6,57.7,40.7,50.8,66.2,57.5,50.5,59.2,57.2,50.9,50.7,48.4,55.1,48.9,47.3,50.1,55.5,48.1,54.3,52.0,52.4,55.6,48.4,13.17,0,0,"4.80
"
47.5,46.3,57.7,40.6,50.5,66.2,58.1,49.8,59.3,57.0,51.1,50.8,48.7,54.9,48.6,47.3,50.6,56.2,48.4,53.8,52.5,52.3,55.9,48.7,13.27,0,0,"4.80
"
47.6,46.8,57.9,40.5,50.3,66.3,58.8,50.1,58.9,56.7,51.9,50.6,49.6,54.8,49.0,47.4,51.3,56.5,48.7,54.0,51.9,52.6,55.7,48.9,13.08,0,0,"4.80
"
47.6,46.8,57.9,40.9,50.2,66.3,58.0,49.9,58.9,56.4,52.1,50.4,48.8,55.1,49.2,47.3,51.3,57.4,49.2,54.3,51.8,52.1,55.3,48.9,13.27,0,0,"4.80
"
47.7,46.9,58.1,40.9,50.5,65.9,58.0,49.8,58.8,56.2,52.1,50.8,49.0,54.8,48.8,46.8,50.9,57.4,49.0,53.8,52.0,52.1,55.2,49.3,12.98,0,0,"4.80
"
47.8,46.5,57.9,40.8,50.4,65.7,58.0,50.0,59.3,56.3,52.4,50.7,49.2,54.8,48.8,46.3,51.3,57.5,49.4,53.8,52.8,52.3,55.3,48.9,13.06,0,0,"4.80
"
48.1,46.5,57.4,40.3,50.4,66.1,57.5,49.7,59.6,55.9,52.5,51.2,49.0,54.4,49.2,45.6,51.5,56.9,49.3,53.3,52.5,52.1,55.5,48.4,13.17,0,0,"4.80
"
48.3,46.5,57.2,39.9,50.6,66.3,57.4,49.5,59.5,55.6,52.1,51.4,49.0,54.0,48.8,45.7,51.3,55.7,48.7,53.3,53.1,52.2,54.5,48.8,12.91,0,0,"4.80
"
48.4,47.0,57.2,39.8,50.5,66.4,57.8,50.1,59.6,55.2,52.7,51.1,49.0,54.1,49.0,45.2,51.2,56.1,48.6,53.1,52.6,52.5,55.1,48.0,13.11,0,0,"4.80
"
48.7,46.8,57.1,39.5,50.6,66.2,57.9,50.3,59.5,55.6,52.0,51.1,48.6,53.8,49.2,45.2,50.9,56.3,48.2,53.2,52.6,52.4,55.4,48.4,13.02,0,0,"4.80
"
